11427,0.4947
11428,0.4914
11429,0.5385
11430,0.5032
11431,0.5235
11432,0.5552
11433,0.6159
11434,0.5668
11435,0.5270
11436,0.5053
11437,0.5641
11438,0.5319
11439,0.4948
11440,0.5315
11441,0.5208
11442,0.5226
11443,0.5736
11444,0.5763
11445,0.5373
11446,0.4872
11447,0.4497
11448,0.4943
11449,0.4954
11450,0.5745
11451,0.5464
11452,0.5047
11453,0.5012
11454,0.4750
11455,0.5066
11456,0.4722
11457,0.4762
11458,0.5063
11459,0.5558
11460,0.5190
11461,0.4947
11462,0.5823
11463,0.5434
11464,0.4445
11465,0.5095
11466,0.4439
11467,0.5924
11468,0.5610
11469,0.5234
11470,0.5364
11471,0.4881
11472,0.5530
11473,0.5162
11474,0.4981
11475,0.5421
11476,0.5258
11477,0.5496
11478,0.5056
11479,0.4666
11480,0.5800
11481,0.5102
11482,0.5878
11483,0.5580
11484,0.5200
11485,0.5539
11486,0.4649
11487,0.5355
11488,0.5531
11489,0.5768
11490,0.5323
11491,0.5035
11492,0.5602
11493,0.4422
11494,0.5196
11495,0.5122
11496,0.5420
11497,0.5615
11498,0.5595
11499,0.5103
11500,0.5286
11501,0.4478
11502,0.4926
11503,0.5052
11504,0.5306
11505,0.5082
11506,0.5243
11507,0.4932
11508,0.5021
11509,0.4975
11510,0.5603
11511,0.5412
11512,0.5357
11513,0.4966
11514,0.5433
11515,0.5336
11516,0.5209
11517,0.4998
11518,0.5420
11519,0.4831
11520,0.4603
11521,0.5198
11522,0.5034
11523,0.4753
11524,0.4965
11525,0.4757
11526,0.5702
11527,0.5214
11528,0.5118
11529,0.5868
11530,0.5031
11531,0.5944
11532,0.5249
11533,0.5130
11534,0.5737
11535,0.6247
11536,0.5052
11537,0.5481
11538,0.5032
11539,0.5669
11540,0.5294
11541,0.4951
11542,0.5041
11543,0.5521
11544,0.5234
11545,0.5099
11546,0.5573
11547,0.5385
11548,0.5418
11549,0.4694
11550,0.5369
11551,0.4869
11552,0.5389
11553,0.4700
11554,0.4895
11555,0.5268
11556,0.5407
11557,0.5630
11558,0.4736
11559,0.5593
11560,0.5578
11561,0.5162
11562,0.5266
11563,0.4745
11564,0.5096
11565,0.4578
11566,0.5558
11567,0.4864
11568,0.5213
11569,0.4949
11570,0.5129
11571,0.6255
11572,0.6137
11573,0.5354
11574,0.5465
11575,0.5358
11576,0.5566
11577,0.5212
11578,0.5321
11579,0.4828
11580,0.5367
11581,0.5074
11582,0.5200
11583,0.5396
11584,0.5080
11585,0.5787
11586,0.5283
11587,0.4612
11588,0.4766
11589,0.5565
11590,0.4982
11591,0.4926
11592,0.6148
11593,0.4968
11594,0.4633
11595,0.4868
11596,0.4971
11597,0.4785
11598,0.5867
11599,0.5384
11600,0.5465
11601,0.5095
11602,0.5945
11603,0.5241
11604,0.4858
11605,0.5194
11606,0.4804
11607,0.5406
11608,0.5034
11609,0.4958
11610,0.5672
11611,0.5666
11612,0.5713
11613,0.5266
11614,0.5442
11615,0.5098
11616,0.4783
11617,0.5919
11618,0.5022
11619,0.4419
11620,0.4777
11621,0.4781
11622,0.4874
11623,0.5255
11624,0.4939
11625,0.5152
11626,0.4694
11627,0.4695
11628,0.5259
11629,0.5722
11630,0.5380
11631,0.4807
11632,0.4768
11633,0.5202
11634,0.4974
11635,0.5535
11636,0.4756
11637,0.5177
11638,0.5330
11639,0.5585
11640,0.5398
11641,0.5240
11642,0.5208
11643,0.5522
11644,0.5495
11645,0.5236
11646,0.4566
11647,0.5294
11648,0.5625
11649,0.4745
11650,0.5528
11651,0.4925
11652,0.4967
11653,0.5622
11654,0.5034
11655,0.5209
11656,0.4930
11657,0.5097
11658,0.4593
11659,0.5236
11660,0.4896
11661,0.5415
11662,0.4858
11663,0.5135
11664,0.5127
11665,0.5673
11666,0.4813
11667,0.5218
11668,0.5393
11669,0.5538
11670,0.5235
11671,0.5383
11672,0.5662
11673,0.4952
11674,0.5286
11675,0.5035
11676,0.5026
11677,0.5144
11678,0.5306
11679,0.5201
11680,0.5352
11681,0.5034
11682,0.5934
11683,0.4957
11684,0.5154
11685,0.4971
11686,0.5256
11687,0.4877
11688,0.5480
11689,0.4721
11690,0.5194
11691,0.4804
11692,0.4474
11693,0.5270
11694,0.5500
11695,0.5269
11696,0.5136
11697,0.5291
11698,0.4850
11699,0.4711
11700,0.5347
11701,0.5215
11702,0.5508
11703,0.5451
11704,0.5014
11705,0.4753
11706,0.5056
11707,0.5122
11708,0.5147
11709,0.5281
11710,0.4645
11711,0.4985
11712,0.5235
11713,0.5103
11714,0.4997
11715,0.5619
11716,0.5156
11717,0.4647
11718,0.5338
11719,0.4972
11720,0.4561
11721,0.4798
11722,0.5324
11723,0.5358
11724,0.5265
11725,0.5430
11726,0.4543
11727,0.4907
11728,0.5328
11729,0.4924
11730,0.5602
11731,0.5068
11732,0.5568
11733,0.5649
11734,0.4998
11735,0.5457
11736,0.5171
11737,0.4917
11738,0.5221
11739,0.5405
11740,0.4990
11741,0.4967
11742,0.4953
11743,0.5143
11744,0.5016
11745,0.5257
11746,0.4829
11747,0.5584
11748,0.5045
11749,0.5416
11750,0.5370
11751,0.4991
11752,0.5060
11753,0.5533
11754,0.4455
11755,0.5363
11756,0.4959
11757,0.5430
11758,0.4792
11759,0.5266
11760,0.5008
11761,0.4936
11762,0.4601
11763,0.4775
11764,0.5205
11765,0.5459
11766,0.4921
11767,0.4996
11768,0.5351
11769,0.5551
11770,0.5556
11771,0.5406
11772,0.5503
11773,0.4962
11774,0.4603
11775,0.4900
11776,0.5216
11777,0.5181
11778,0.4620
11779,0.5007
11780,0.5293
11781,0.5510
11782,0.5192
11783,0.5141
11784,0.5527
11785,0.5084
11786,0.5850
11787,0.5489
11788,0.5779
11789,0.4584
11790,0.5447
11791,0.4979
11792,0.5572
11793,0.5271
11794,0.5080
11795,0.4835
11796,0.5204
11797,0.4462
11798,0.4923
11799,0.4748
11800,0.5021
11801,0.5425
11802,0.5296
11803,0.5076
11804,0.5246
11805,0.4774
11806,0.4983
11807,0.5212
11808,0.4812
11809,0.5456
11810,0.5173
11811,0.5134
11812,0.4956
11813,0.4880
11814,0.4640
11815,0.5645
11816,0.5005
11817,0.4876
11818,0.4788
11819,0.4892
11820,0.4648
11821,0.5015
11822,0.5505
11823,0.5706
11824,0.5111
11825,0.5083
11826,0.5028
11827,0.4651
11828,0.5382
11829,0.4493
11830,0.5518
11831,0.5690
11832,0.4834
11833,0.5381
11834,0.5175
11835,0.5235
11836,0.5090
11837,0.4454
11838,0.5108
11839,0.4826
11840,0.5014
11841,0.5121
11842,0.5048
11843,0.4362
11844,0.5545
11845,0.5080
11846,0.4439
11847,0.5290
11848,0.6013
11849,0.4982
11850,0.5282
11851,0.5112
11852,0.5210
11853,0.5330
11854,0.4639
11855,0.5246
11856,0.5356
11857,0.5364
11858,0.5169
11859,0.4786
11860,0.5279
11861,0.5150
11862,0.5048
11863,0.4488
11864,0.4750
11865,0.5330
11866,0.5122
11867,0.4713
11868,0.4996
11869,0.5507
11870,0.4994
11871,0.5184
11872,0.5626
11873,0.5515
11874,0.5064
11875,0.4791
11876,0.5368
11877,0.5524
11878,0.4465
11879,0.5437
11880,0.4865
11881,0.4830
11882,0.4924
11883,0.5041
11884,0.4646
11885,0.4805
11886,0.5196
11887,0.5018
11888,0.4503
11889,0.4898
11890,0.5441
11891,0.5537
11892,0.5198
11893,0.6108
11894,0.5644
11895,0.4780
11896,0.5294
11897,0.5258
11898,0.5388
11899,0.4483
11900,0.5161
11901,0.4964
11902,0.5529
11903,0.5436
11904,0.5015
11905,0.5260
11906,0.5335
11907,0.4684
11908,0.5433
11909,0.4953
11910,0.5127
11911,0.5545
11912,0.4944
11913,0.5228
11914,0.5089
11915,0.5276
11916,0.5745
11917,0.4884
11918,0.5695
11919,0.4867
11920,0.4888
11921,0.5195
11922,0.5101
11923,0.4784
11924,0.5022
11925,0.4885
11926,0.4625
11927,0.5319
11928,0.4762
11929,0.5122
11930,0.5423
11931,0.4945
11932,0.5049
11933,0.4971
11934,0.4920
11935,0.5112
11936,0.5336
11937,0.5056
11938,0.4576
11939,0.5120
11940,0.5664
11941,0.5038
11942,0.4916
11943,0.4650
11944,0.5593
11945,0.4909
11946,0.5006
11947,0.5265
11948,0.5726
11949,0.4996
11950,0.5081
11951,0.4710
11952,0.5321
11953,0.5263
11954,0.5060
11955,0.5727
11956,0.4837
11957,0.5130
11958,0.5077
11959,0.4815
11960,0.4599
11961,0.5127
11962,0.5075
11963,0.5595
11964,0.4413
11965,0.5605
11966,0.5469
11967,0.5086
11968,0.5580
11969,0.5134
11970,0.5148
11971,0.4271
11972,0.5079
11973,0.5586
11974,0.5104
11975,0.5341
11976,0.5270
11977,0.5115
11978,0.4806
11979,0.5039
11980,0.4974
11981,0.5284
11982,0.5581
11983,0.4778
11984,0.5166
11985,0.5133
11986,0.5153
11987,0.5254
11988,0.4761
11989,0.4608
11990,0.4526
11991,0.5132
11992,0.5019
11993,0.4755
11994,0.5451
11995,0.4836
11996,0.5266
11997,0.4683
11998,0.4915
11999,0.5062
12000,0.5435
12001,0.5008
12002,0.5026
12003,0.5043
12004,0.4423
12005,0.5017
12006,0.4960
12007,0.4882
12008,0.5094
12009,0.4693
12010,0.5336
12011,0.4937
12012,0.5307
12013,0.4983
12014,0.4795
12015,0.4620
12016,0.4766
12017,0.5150
12018,0.5067
12019,0.5374
12020,0.5677
12021,0.4978
12022,0.5324
12023,0.5126
12024,0.4857
12025,0.5276
12026,0.5751
12027,0.4631
12028,0.5121
12029,0.5208
12030,0.4830
12031,0.4786
12032,0.5116
12033,0.5262
12034,0.5283
12035,0.5555
12036,0.4641
12037,0.5488
12038,0.4945
12039,0.5060
12040,0.4733
12041,0.5371
12042,0.5136
12043,0.5044
12044,0.4371
12045,0.4742
12046,0.5194
12047,0.5121
12048,0.4672
12049,0.4916
12050,0.5278
12051,0.5063
12052,0.4950
12053,0.5100
12054,0.5564
12055,0.4916
12056,0.4678
12057,0.4884
12058,0.5151
12059,0.5183
12060,0.5074
12061,0.4887
12062,0.5168
12063,0.4999
12064,0.4674
12065,0.5490
12066,0.4498
12067,0.5160
12068,0.5396
12069,0.5285
12070,0.5116
12071,0.4830
12072,0.4844
12073,0.5068
12074,0.4430
12075,0.4702
12076,0.5514
12077,0.5781
12078,0.5570
12079,0.4976
12080,0.5128
12081,0.5063
12082,0.5135
12083,0.4773
12084,0.5040
12085,0.4466
12086,0.5413
12087,0.5157
12088,0.5264
12089,0.4516
12090,0.5722
12091,0.5363
12092,0.4629
12093,0.5066
12094,0.4670
12095,0.5045
12096,0.5208
12097,0.4888
12098,0.5440
12099,0.4455
12100,0.5269
12101,0.5163
12102,0.5084
12103,0.4736
12104,0.4982
12105,0.5179
12106,0.4924
12107,0.5319
12108,0.4896
12109,0.5417
12110,0.4922
12111,0.5334
12112,0.5084
12113,0.5075
12114,0.5905
12115,0.4570
12116,0.4367
12117,0.4867
12118,0.4732
12119,0.4927
12120,0.4894
12121,0.4853
12122,0.5132
12123,0.4606
12124,0.5489
12125,0.4930
12126,0.5206
12127,0.5250
12128,0.4689
12129,0.5379
12130,0.4890
12131,0.4970
12132,0.5631
12133,0.4970
12134,0.5138
12135,0.5279
12136,0.5180
12137,0.4107
12138,0.5402
12139,0.4869
12140,0.4971
12141,0.4753
12142,0.4927
12143,0.4627
12144,0.5153
12145,0.4807
12146,0.5044
12147,0.5441
12148,0.5328
12149,0.5283
12150,0.5049
12151,0.5865
12152,0.5555
12153,0.4872
12154,0.5307
12155,0.5106
12156,0.4803
12157,0.4916
12158,0.4626
12159,0.5347
12160,0.5148
12161,0.4676
12162,0.5094
12163,0.5041
12164,0.4826
12165,0.4463
12166,0.4787
12167,0.5449
12168,0.5362
12169,0.4730
12170,0.4668
12171,0.5088
12172,0.5435
12173,0.4759
12174,0.4944
12175,0.4808
12176,0.4926
12177,0.5295
12178,0.5675
12179,0.4542
12180,0.5224
12181,0.4940
12182,0.4790
12183,0.4764
12184,0.5607
12185,0.5495
12186,0.5295
12187,0.5210
12188,0.4974
12189,0.5807
12190,0.5120
12191,0.4890
12192,0.5307
12193,0.4494
12194,0.5492
12195,0.4978
12196,0.5211
12197,0.5894
12198,0.5244
12199,0.4253
12200,0.4757
12201,0.5356
12202,0.5159
12203,0.4550
12204,0.4934
12205,0.4677
12206,0.5049
12207,0.4877
12208,0.4537
12209,0.5435
12210,0.4729
12211,0.5246
12212,0.4595
12213,0.5461
12214,0.5307
12215,0.5099
12216,0.4746
12217,0.5087
12218,0.5615
12219,0.4767
12220,0.4866
12221,0.4677
12222,0.4885
12223,0.5074
12224,0.5240
12225,0.5495
12226,0.4678
12227,0.5128
12228,0.4506
12229,0.4973
12230,0.4883
12231,0.4438
12232,0.4659
12233,0.5457
12234,0.5045
12235,0.4637
12236,0.5029
12237,0.4744
12238,0.4868
12239,0.4835
12240,0.5262
12241,0.5697
12242,0.4808
12243,0.5369
12244,0.5268
12245,0.4864
12246,0.5116
12247,0.5485
12248,0.5585
12249,0.5122
12250,0.5057
12251,0.5271
12252,0.4924
12253,0.5175
12254,0.4905
12255,0.5315
12256,0.4906
12257,0.4970
12258,0.5287
12259,0.4673
12260,0.5083
12261,0.4964
12262,0.4942
12263,0.5140
12264,0.4969
12265,0.5543
12266,0.5128
12267,0.4246
12268,0.5728
12269,0.4527
12270,0.5577
12271,0.4797
12272,0.4926
12273,0.4775
12274,0.5258
12275,0.5290
12276,0.4987
12277,0.4916
12278,0.5060
12279,0.4563
12280,0.4891
12281,0.4855
12282,0.5233
12283,0.4915
12284,0.4843
12285,0.4997
12286,0.4918
12287,0.4989
12288,0.4625
12289,0.5082
12290,0.4961
12291,0.5071
12292,0.5286
12293,0.4584
12294,0.5931
12295,0.4954
12296,0.4831
12297,0.4964
12298,0.4878
12299,0.4638
12300,0.5525
12301,0.4962
12302,0.4676
12303,0.4626
12304,0.4818
12305,0.5197
12306,0.5462
12307,0.5021
12308,0.5355
12309,0.4154
12310,0.4938
12311,0.5027
12312,0.5183
12313,0.5514
12314,0.4690
12315,0.4537
12316,0.4846
12317,0.5057
12318,0.5323
12319,0.5345
12320,0.4938
12321,0.5224
12322,0.5127
12323,0.5247
12324,0.4625
12325,0.4968
12326,0.5328
12327,0.5034
12328,0.5154
12329,0.5234
12330,0.4571
12331,0.5212
12332,0.4797
12333,0.4974
12334,0.4819
12335,0.5217
12336,0.4910
12337,0.4821
12338,0.4740
12339,0.5280
12340,0.5511
12341,0.4779
12342,0.4897
12343,0.4861
12344,0.5033
12345,0.4997
12346,0.5190
12347,0.5099
12348,0.5371
12349,0.4687
12350,0.5179
12351,0.5240
12352,0.4258
12353,0.4915
12354,0.5094
12355,0.4889
12356,0.4975
12357,0.4584
12358,0.5163
12359,0.5080
12360,0.4799
12361,0.5103
12362,0.4484
12363,0.5201
12364,0.4786
12365,0.4868
12366,0.4634
12367,0.4649
12368,0.4866
12369,0.4596
12370,0.4933
12371,0.5038
12372,0.5712
12373,0.5063
12374,0.4790
12375,0.4682
12376,0.4824
12377,0.4878
12378,0.4745
12379,0.5165
12380,0.4589
12381,0.5510
12382,0.4979
12383,0.4806
12384,0.4579
12385,0.4891
12386,0.5397
12387,0.4780
12388,0.5246
12389,0.5053
12390,0.4247
12391,0.5260
12392,0.5572
12393,0.5278
12394,0.5332
12395,0.5062
12396,0.5354
12397,0.5273
12398,0.4657
12399,0.4939
12400,0.4786
12401,0.4535
12402,0.4809
12403,0.4708
12404,0.4991
12405,0.5176
12406,0.5355
12407,0.4580
12408,0.4656
12409,0.4469
12410,0.4678
12411,0.5238
12412,0.4727
12413,0.4451
12414,0.4937
12415,0.4498
12416,0.5037
12417,0.5291
12418,0.5140
12419,0.4838
12420,0.4969
12421,0.4954
12422,0.4925
12423,0.5365
12424,0.4950
12425,0.5094
12426,0.5499
12427,0.4787
12428,0.5285
12429,0.5115
12430,0.4329
12431,0.4961
12432,0.4807
12433,0.5045
12434,0.4844
12435,0.5095
12436,0.4721
12437,0.5037
12438,0.5776
12439,0.5173
12440,0.5017
12441,0.4828
12442,0.4776
12443,0.4959
12444,0.4643
12445,0.5030
12446,0.4822
12447,0.4925
12448,0.4701
12449,0.5248
12450,0.5528
12451,0.4766
12452,0.4811
12453,0.4884
12454,0.5029
12455,0.5118
12456,0.4814
12457,0.5751
12458,0.5309
12459,0.4486
12460,0.4801
12461,0.4788
12462,0.4812
12463,0.4832
12464,0.4560
12465,0.4810
12466,0.4771
12467,0.4840
12468,0.4679
12469,0.5147
12470,0.4796
12471,0.4917
12472,0.5683
12473,0.5109
12474,0.5149
12475,0.5038
12476,0.5115
12477,0.5340
12478,0.5423
12479,0.4650
12480,0.4804
12481,0.4651
12482,0.4439
12483,0.5141
12484,0.4840
12485,0.4798
12486,0.4593
12487,0.5182
12488,0.5561
12489,0.5083
12490,0.4587
12491,0.4812
12492,0.4878
12493,0.4606
12494,0.4863
12495,0.4427
12496,0.4671
12497,0.5143
12498,0.5225
12499,0.4406
12500,0.5083
12501,0.4703
12502,0.4669
12503,0.4897
12504,0.4900
12505,0.5561
12506,0.5069
12507,0.4543
12508,0.4804
12509,0.5156
12510,0.5470
12511,0.5577
12512,0.4531
12513,0.4651
12514,0.4716
12515,0.4946
12516,0.4740
12517,0.4550
12518,0.5337
12519,0.5222
12520,0.4708
12521,0.5322
12522,0.5118
12523,0.4808
12524,0.4559
12525,0.5203
12526,0.4650
12527,0.4722
12528,0.5007
12529,0.4754
12530,0.4964
12531,0.4998
12532,0.4703
12533,0.4767
12534,0.4432
12535,0.4614
12536,0.4392
12537,0.4923
12538,0.4501
12539,0.5061
12540,0.4611
12541,0.5065
12542,0.4781
12543,0.4880
12544,0.4725
12545,0.5524
12546,0.4758
12547,0.4694
12548,0.4998
12549,0.5106
12550,0.4543
12551,0.4801
12552,0.4370
12553,0.4461
12554,0.4809
12555,0.4672
12556,0.5282
12557,0.4417
12558,0.4784
12559,0.4763
12560,0.4710
12561,0.5141
12562,0.4928
12563,0.5078
12564,0.5281
12565,0.5166
12566,0.4884
12567,0.4327
12568,0.4916
12569,0.5247
12570,0.5241
12571,0.5587
12572,0.4978
12573,0.5001
12574,0.4653
12575,0.4655
12576,0.5372
12577,0.4787
12578,0.4550
12579,0.4650
12580,0.5278
12581,0.5005
12582,0.4897
12583,0.5266
12584,0.4997
12585,0.5112
12586,0.4635
12587,0.4572
12588,0.4721
12589,0.4673
12590,0.5377
12591,0.4749
12592,0.5351
12593,0.4379
12594,0.4870
12595,0.4441
12596,0.4894
12597,0.5310
12598,0.4941
12599,0.4978
12600,0.5097
12601,0.4951
12602,0.5240
12603,0.5237
12604,0.4919
12605,0.5098
12606,0.5193
12607,0.4818
12608,0.4725
12609,0.4896
12610,0.4943
12611,0.4286
12612,0.4818
12613,0.4860
12614,0.5071
12615,0.5324
12616,0.4492
12617,0.4710
12618,0.4840
12619,0.4997
12620,0.4942
12621,0.5061
12622,0.4704
12623,0.5139
12624,0.4945
12625,0.4842
12626,0.4574
12627,0.4341
12628,0.4177
12629,0.4774
12630,0.4487
12631,0.5175
12632,0.5651
12633,0.4981
12634,0.4955
12635,0.4814
12636,0.4964
12637,0.4932
12638,0.5536
12639,0.4657
12640,0.4595
12641,0.5028
12642,0.5213
12643,0.4347
12644,0.4973
12645,0.5245
12646,0.5156
12647,0.4680
12648,0.4581
12649,0.4783
12650,0.4913
12651,0.5076
12652,0.4354
12653,0.5212
12654,0.4871
12655,0.4739
12656,0.4659
12657,0.5088
12658,0.4941
12659,0.5408
12660,0.4913
12661,0.4619
12662,0.5310
12663,0.4897
12664,0.5156
12665,0.4949
12666,0.4805
12667,0.5595
12668,0.5489
12669,0.4822
12670,0.4626
12671,0.5558
12672,0.4728
12673,0.4935
12674,0.5452
12675,0.4500
12676,0.4433
12677,0.4610
12678,0.4964
12679,0.4597
12680,0.5818
12681,0.4888
12682,0.4943
12683,0.5030
12684,0.5088
12685,0.4967
12686,0.4551
12687,0.4619
12688,0.4794
12689,0.4821
12690,0.5203
12691,0.4702
12692,0.4708
12693,0.4510
12694,0.4312
12695,0.5406
12696,0.5324
12697,0.4893
12698,0.4652
12699,0.5170
12700,0.4735
12701,0.4443
12702,0.4690
12703,0.4677
12704,0.4918
12705,0.4787
12706,0.5022
12707,0.4879
12708,0.4893
12709,0.4377
12710,0.5433
12711,0.5055
12712,0.4630
12713,0.4841
12714,0.5172
12715,0.5111
12716,0.5245
12717,0.4554
12718,0.4938
12719,0.5192
12720,0.4800
12721,0.4952
12722,0.4997
12723,0.5897
12724,0.4672
12725,0.4307
12726,0.5256
12727,0.5125
12728,0.4805
12729,0.5119
12730,0.4637
12731,0.5548
12732,0.5280
12733,0.5028
12734,0.5073
12735,0.4586
12736,0.4573
12737,0.4803
12738,0.5088
12739,0.4418
12740,0.4959
12741,0.4921
12742,0.4710
12743,0.4912
12744,0.4966
12745,0.5077
12746,0.5634
12747,0.4938
12748,0.4349
12749,0.4748
12750,0.5103
12751,0.4612
12752,0.4472
12753,0.5104
12754,0.4706
12755,0.5530
12756,0.4294
12757,0.4736
12758,0.5113
12759,0.5256
12760,0.4888
12761,0.4779
12762,0.4808
12763,0.5362
12764,0.5212
12765,0.4678
12766,0.4755
12767,0.4828
12768,0.4758
12769,0.5136
12770,0.4681
12771,0.4831
12772,0.4462
12773,0.4777
12774,0.5495
12775,0.4833
12776,0.4885
12777,0.4877
12778,0.4608
12779,0.5046
12780,0.5105
12781,0.4980
12782,0.5284
12783,0.4705
12784,0.4839
12785,0.4737
12786,0.4516
12787,0.4958
12788,0.4740
12789,0.4725
12790,0.4639
12791,0.4799
12792,0.4781
12793,0.4616
12794,0.4485
12795,0.4905
12796,0.4876
12797,0.4633
12798,0.4837
12799,0.4931
12800,0.4909
12801,0.4994
12802,0.4878
12803,0.4886
12804,0.5022
12805,0.4754
12806,0.4184
12807,0.4886
12808,0.4720
12809,0.4551
12810,0.5260
12811,0.5139
12812,0.5035
12813,0.4613
12814,0.5388
12815,0.4975
12816,0.5370
12817,0.4943
12818,0.4883
12819,0.4498
12820,0.4587
12821,0.4928
12822,0.4859
12823,0.5622
12824,0.4961
12825,0.4663
12826,0.5352
12827,0.4835
12828,0.5130
12829,0.4749
12830,0.4649
12831,0.4844
12832,0.4746
12833,0.4989
12834,0.4705
12835,0.4805
12836,0.4870
12837,0.5562
12838,0.4881
12839,0.4390
12840,0.4369
12841,0.4190
12842,0.4813
12843,0.4946
12844,0.5269
12845,0.5100
12846,0.5392
12847,0.5299
12848,0.5037
12849,0.5184
12850,0.4831
12851,0.4323
12852,0.5103
12853,0.4785
12854,0.5023
12855,0.4821
12856,0.4880
12857,0.3906
12858,0.5570
12859,0.5254
12860,0.4878
12861,0.4803
12862,0.4556
12863,0.4964
12864,0.5150
12865,0.4645
12866,0.4995
12867,0.5227
12868,0.5002
12869,0.4508
12870,0.5016
12871,0.4886
12872,0.4849
12873,0.4904
12874,0.4505
12875,0.5019
12876,0.5383
12877,0.4627
12878,0.5162
12879,0.5060
12880,0.6019
12881,0.4431
12882,0.4453
12883,0.4560
12884,0.5153
12885,0.4952
12886,0.4442
12887,0.4648
12888,0.5314
12889,0.4961
12890,0.4765
12891,0.4971
12892,0.4567
12893,0.4981
12894,0.5035
12895,0.5012
12896,0.5206
12897,0.4615
12898,0.4862
12899,0.5028
12900,0.4654
12901,0.4523
12902,0.4579
12903,0.4757
12904,0.4922
12905,0.5001
12906,0.4641
12907,0.4822
12908,0.5095
12909,0.4774
12910,0.4658
12911,0.4512
12912,0.4211
12913,0.4974
12914,0.5300
12915,0.5001
12916,0.5206
12917,0.4826
12918,0.5137
12919,0.5083
12920,0.4764
12921,0.4578
12922,0.4446
12923,0.4854
12924,0.5136
12925,0.4824
12926,0.4179
12927,0.4970
12928,0.4889
12929,0.4823
12930,0.4777
12931,0.4579
12932,0.5013
12933,0.5050
12934,0.4750
12935,0.4382
12936,0.4557
12937,0.4698
12938,0.4324
12939,0.4716
12940,0.4671
12941,0.4851
12942,0.5050
12943,0.5039
12944,0.5185
12945,0.4311
12946,0.4959
12947,0.4569
12948,0.4910
12949,0.4714
12950,0.4922
12951,0.4750
12952,0.4635
12953,0.4514
12954,0.5229
12955,0.4827
12956,0.5639
12957,0.4735
12958,0.4597
12959,0.4246
12960,0.4251
12961,0.4358
12962,0.4661
12963,0.4525
12964,0.5246
12965,0.4902
12966,0.4749
12967,0.4752
12968,0.4609
12969,0.4555
12970,0.4750
12971,0.4507
12972,0.5598
12973,0.4239
12974,0.4622
12975,0.4584
12976,0.4990
12977,0.4499
12978,0.5057
12979,0.4281
12980,0.4680
12981,0.4996
12982,0.5069
12983,0.4927
12984,0.4543
12985,0.4621
12986,0.4359
12987,0.4958
12988,0.4928
12989,0.5022
12990,0.4710
12991,0.4847
12992,0.4414
12993,0.5146
12994,0.5106
12995,0.4701
12996,0.4638
12997,0.4385
12998,0.4611
12999,0.5089
13000,0.4878
13001,0.4962
13002,0.4327
13003,0.4727
13004,0.4499
13005,0.4725
13006,0.5157
13007,0.4901
13008,0.4774
13009,0.4529
13010,0.4693
13011,0.4485
13012,0.4708
13013,0.5033
13014,0.5109
13015,0.4760
13016,0.4602
13017,0.5164
13018,0.4604
13019,0.4868
13020,0.4669
13021,0.4945
13022,0.4901
13023,0.4787
13024,0.4510
13025,0.5005
13026,0.5544
13027,0.4270
13028,0.4845
13029,0.5263
13030,0.5130
13031,0.4607
13032,0.5017
13033,0.4947
13034,0.4736
13035,0.4490
13036,0.4605
13037,0.5049
13038,0.4848
13039,0.4578
13040,0.5074
13041,0.4525
13042,0.4942
13043,0.4855
13044,0.4309
13045,0.5057
13046,0.4750
13047,0.4626
13048,0.5012
13049,0.4709
13050,0.4599
13051,0.4912
13052,0.4807
13053,0.4491
13054,0.4645
13055,0.4573
13056,0.4815
13057,0.4760
13058,0.5264
13059,0.4329
13060,0.5523
13061,0.4492
13062,0.4901
13063,0.4937
13064,0.4948
13065,0.4754
13066,0.5794
13067,0.4762
13068,0.4967
13069,0.4754
13070,0.4461
13071,0.4559
13072,0.4892
13073,0.4332
13074,0.4479
13075,0.4686
13076,0.4811
13077,0.4693
13078,0.4895
13079,0.4865
13080,0.4453
13081,0.4971
13082,0.4579
13083,0.4460
13084,0.4792
13085,0.4257
13086,0.4158
13087,0.5048
13088,0.5170
13089,0.4899
13090,0.4576
13091,0.4699
13092,0.5085
13093,0.4578
13094,0.4637
13095,0.4520
13096,0.5358
13097,0.4581
13098,0.5096
13099,0.4710
13100,0.4660
13101,0.4915
13102,0.4828
13103,0.4650
13104,0.4637
13105,0.5151
13106,0.4076
13107,0.4554
13108,0.5169
13109,0.4951
13110,0.4658
13111,0.4536
13112,0.4392
13113,0.4681
13114,0.4859
13115,0.5169
13116,0.4671
13117,0.4743
13118,0.4580
13119,0.5115
13120,0.4356
13121,0.4624
13122,0.4898
13123,0.4097
13124,0.4790
13125,0.4761
13126,0.4513
13127,0.5122
13128,0.4690
13129,0.5263
13130,0.4573
13131,0.4823
13132,0.5090
13133,0.4830
13134,0.4814
13135,0.4573
13136,0.4181
13137,0.4679
13138,0.4981
13139,0.4132
13140,0.4939
13141,0.4602
13142,0.4804
13143,0.4860
13144,0.4726
13145,0.4875
13146,0.4850
13147,0.4396
13148,0.4561
13149,0.5116
13150,0.4938
13151,0.4630
13152,0.4863
13153,0.5161
13154,0.4754
13155,0.4108
13156,0.5032
13157,0.4596
13158,0.4308
13159,0.4761
13160,0.4911
13161,0.4740
13162,0.5089
13163,0.4464
